pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
8,11,0,16,0,2,0,0.0
8,11,0,16,0,2,1,0.0
8,11,0,16,0,2,2,0.0
8,11,0,16,0,2,3,21.164372999999784
8,11,0,16,0,2,4,0.0
8,11,0,16,0,2,5,0.0
9,11,0,16,0,3,0,21.360373999999783
9,11,0,16,0,3,1,0.0
9,11,0,16,0,3,2,0.0
9,11,0,16,0,3,3,0.0
9,11,0,16,0,3,4,11.327999999999896
9,11,0,16,0,3,5,10.967272999999878
9,10,0,16,0,0,0,21.55827499999978
9,10,0,16,0,0,1,0.0
9,10,0,16,0,0,2,0.0
9,10,0,16,0,0,3,0.0
9,10,0,16,0,0,4,0.0
9,10,0,16,0,0,5,0.0
9,9,0,16,0,0,0,0.0
9,9,0,16,0,0,1,0.0
9,9,0,16,0,0,2,32.61284392199987
9,9,0,16,0,0,3,0.0
9,9,0,16,0,0,4,0.0
9,9,0,16,0,0,5,0.0
8,9,0,16,0,2,0,0.0
8,9,0,16,0,2,1,32.777017020999864
8,9,0,16,0,2,2,16.39774471890146
8,9,0,16,0,2,3,0.0
8,9,0,16,0,2,4,0.0
8,9,0,16,0,2,5,11.623999999999894
8,10,0,16,0,1,0,46.53836405206804
8,10,0,16,0,1,1,0.0
8,10,0,16,0,1,2,0.0
8,10,0,16,0,1,3,0.0
8,10,0,16,0,1,4,0.0
8,10,0,16,0,1,5,0.0
8,9,0,16,0,0,0,11.820999999999891
8,9,0,16,0,0,1,0.0
8,9,0,16,0,0,2,62.088700832496464
8,9,0,16,0,0,3,10.710000000000079
8,9,0,16,0,0,4,14.337915741609363
8,9,0,16,0,0,5,14.342915741609364
8,8,0,16,0,0,0,145.96928576982936
8,8,0,16,0,0,1,0.0
8,8,0,16,0,0,2,0.0
8,8,0,16,0,0,3,18.253030005510702
8,8,0,16,0,0,4,0.0
8,8,0,16,0,0,5,0.0
8,7,0,16,0,0,0,70.9281904249904
8,7,0,16,0,0,1,62.583260631443444
8,7,0,16,0,0,2,156.20108524794585
8,7,0,16,0,0,3,77.88994822296141
8,7,0,16,0,0,4,227.28428381614214
8,7,0,16,0,0,5,450.13036169339244
9,7,0,16,0,3,0,153.21896090562393
9,7,0,16,0,3,1,0.0
9,7,0,16,0,3,2,0.0
9,7,0,16,0,3,3,22.880746517156055
9,7,0,16,0,3,4,0.0
9,7,0,16,0,3,5,0.0
9,7,0,16,0,0,0,497.0793982000351
9,7,0,16,0,0,1,104.29782560308816
9,7,0,16,0,0,2,60.655395187818804
9,7,0,16,0,0,3,61.93573019673774
9,7,0,16,0,0,4,308.8486281622365
9,7,0,16,0,0,5,265.3214803627001
10,7,0,16,0,3,0,42.43596167434778
10,7,0,16,0,3,1,0.0
10,7,0,16,0,3,2,102.81545665174603
10,7,0,16,0,3,3,112.77971403441245
10,7,0,16,0,3,4,214.87653756652458
10,7,0,16,0,3,5,68.8921998126536
10,7,0,16,0,0,0,51.97226162254988
10,7,0,16,0,0,1,39.83834338520616
10,7,0,16,0,0,2,31.590029411812132
10,7,0,16,0,0,3,42.32054781086847
10,7,0,16,0,0,4,29.248445219567387
10,7,0,16,0,0,5,129.53433599976674
10,8,0,16,0,1,0,0.0
10,8,0,16,0,1,1,13.287999999999961
10,8,0,16,0,1,2,0.0
10,8,0,16,0,1,3,29.0603071934978
10,8,0,16,0,1,4,64.81621586104664
10,8,0,16,0,1,5,0.0
10,8,0,16,0,3,0,67.98788480777864
10,8,0,16,0,3,1,0.0
10,8,0,16,0,3,2,13.283999999999963
10,8,0,16,0,3,3,0.0
10,8,0,16,0,3,4,27.03342119075057
10,8,0,16,0,3,5,0.0
9,7,0,16,0,2,0,32.75426103349642
9,7,0,16,0,2,1,41.04946071983507
9,7,0,16,0,2,2,27.021797019632153
9,7,0,16,0,2,3,68.36557392936933
9,7,0,16,0,2,4,192.57098747945517
9,7,0,16,0,2,5,61.046017872087525
8,7,0,16,0,2,0,0.0
8,7,0,16,0,2,1,17.20557354315306
8,7,0,16,0,2,2,149.27206916190895
8,7,0,16,0,2,3,0.0
8,7,0,16,0,2,4,0.0
8,7,0,16,0,2,5,29.150505698084594
7,7,0,16,0,2,0,482.7668041372371
7,7,0,16,0,2,1,43.46255415953643
7,7,0,16,0,2,2,172.21607329214672
7,7,0,16,0,2,3,57.18947779357936
7,7,0,16,0,2,4,225.8048052158941
7,7,0,16,0,2,5,39.8017504904569
7,7,0,16,0,0,0,139.10753682926156
7,7,0,16,0,0,1,40.31387480722051
7,7,0,16,0,0,2,464.7947369101346
7,7,0,16,0,0,3,126.83405091830754
7,7,0,16,0,0,4,75.89052603471711
7,7,0,16,0,0,5,150.2921028826384
8,7,0,16,0,3,0,213.42061008466948
8,7,0,16,0,3,1,34.75613556747564
8,7,0,16,0,3,2,16.99038021552087
8,7,0,16,0,3,3,0.0
8,7,0,16,0,3,4,28.99361371013299
8,7,0,16,0,3,5,23.48756678928905
9,8,0,16,0,1,0,94.83269417353557
9,8,0,16,0,1,1,0.0
9,8,0,16,0,1,2,39.24338387857174
9,8,0,16,0,1,3,29.13811016625062
9,8,0,16,0,1,4,22.21481038662752
9,8,0,16,0,1,5,264.8020357024075
8,8,0,16,0,2,0,0.0
8,8,0,16,0,2,1,50.891375126981785
8,8,0,16,0,2,2,0.0
8,8,0,16,0,2,3,0.0
8,8,0,16,0,2,4,15.024952625799632
8,8,0,16,0,2,5,0.0
8,9,0,16,0,1,0,81.62097531122443
8,9,0,16,0,1,1,0.0
8,9,0,16,0,1,2,13.493000000000047
8,9,0,16,0,1,3,0.0
8,9,0,16,0,1,4,16.087195687147023
8,9,0,16,0,1,5,0.0
7,8,0,16,0,1,0,0.0
7,8,0,16,0,1,1,167.90934206466738
7,8,0,16,0,1,2,0.0
7,8,0,16,0,1,3,14.022949810182821
7,8,0,16,0,1,4,15.709652927000334
7,8,0,16,0,1,5,0.0
7,9,0,16,0,1,0,46.34420395030275
7,9,0,16,0,1,1,22.904427909803296
7,9,0,16,0,1,2,1260.76467546581
7,9,0,16,0,1,3,25.047292924135828
7,9,0,16,0,1,4,0.0
7,9,0,16,0,1,5,21.00726498962759
7,8,0,16,0,0,0,104.38981819590711
7,8,0,16,0,0,1,0.0
7,8,0,16,0,0,2,136.18811603987885
7,8,0,16,0,0,3,13.495000000000045
7,8,0,16,0,0,4,14.696973999999981
7,8,0,16,0,0,5,0.0
6,8,0,16,0,2,0,100.32618048680128
6,8,0,16,0,2,1,210.2449856921119
6,8,0,16,0,2,2,75.45244916692864
6,8,0,16,0,2,3,96.10932358630137
6,8,0,16,0,2,4,262.9883896429826
6,8,0,16,0,2,5,61.8334229592839
6,8,0,16,0,0,0,3472.1401442184483
6,8,0,16,0,0,1,1391.822781198466
6,8,0,16,0,0,2,560.2976128842569
6,8,0,16,0,0,3,370.3092469047628
6,8,0,16,0,0,4,2138.6324712619953
6,8,0,16,0,0,5,2433.704661107148
5,8,0,16,0,2,0,78.29555404358746
5,8,0,16,0,2,1,1217.7355078294804
5,8,0,16,0,2,2,18.5654978828485
5,8,0,16,0,2,3,0.0
5,8,0,16,0,2,4,25.77753959392125
5,8,0,16,0,2,5,75.44744916692865
5,8,0,16,0,0,0,389.1627738996117
5,8,0,16,0,0,1,141.97474626707105
5,8,0,16,0,0,2,1096.495244510798
5,8,0,16,0,0,3,286.86072114898445
5,8,0,16,0,0,4,22.662844105640247
5,8,0,16,0,0,5,80.93477188627156
4,8,0,16,0,2,0,45.86852950320501
4,8,0,16,0,2,1,102.90926298943272
4,8,0,16,0,2,2,38.42616748195856
4,8,0,16,0,2,3,1790.1967526978583
4,8,0,16,0,2,4,101.77953831117588
4,8,0,16,0,2,5,189.44453702155016
4,8,0,16,0,0,0,80.80811933685524
4,8,0,16,0,0,1,0.0
4,8,0,16,0,0,2,73.74560086331952
4,8,0,16,0,0,3,796.044523845699
4,8,0,16,0,0,4,71.36408378965392
4,8,0,16,0,0,5,68.37142746170541
3,8,0,16,0,2,0,12.910999999999849
3,8,0,16,0,2,1,10.890000000000205
3,8,0,16,0,2,2,0.0
3,8,0,16,0,2,3,178.2106330584312
3,8,0,16,0,2,4,20.08920219281065
3,8,0,16,0,2,5,0.0
3,8,0,16,0,0,0,0.0
3,8,0,16,0,0,1,0.0
3,8,0,16,0,0,2,27.826457773099023
3,8,0,16,0,0,3,0.0
3,8,0,16,0,0,4,0.0
3,8,0,16,0,0,5,0.0
2,8,0,16,0,2,0,120.1837241769915
2,8,0,16,0,2,1,37.97408161719993
2,8,0,16,0,2,2,14.553522702379153
2,8,0,16,0,2,3,13.000999999999857
2,8,0,16,0,2,4,0.0
2,8,0,16,0,2,5,33.7071833297411
2,8,0,16,0,0,0,18.331605105245956
2,8,0,16,0,0,1,0.0
2,8,0,16,0,0,2,124.7830952988543
2,8,0,16,0,0,3,12.092000000000201
2,8,0,16,0,0,4,34.75310895967421
2,8,0,16,0,0,5,16.107475692099158
3,8,0,16,0,3,0,0.0
3,8,0,16,0,3,1,0.0
3,8,0,16,0,3,2,0.0
3,8,0,16,0,3,3,58.907810700337365
3,8,0,16,0,3,4,0.0
3,8,0,16,0,3,5,0.0
4,8,0,16,0,3,0,22.19098402481086
4,8,0,16,0,3,1,91.03145434314334
4,8,0,16,0,3,2,44.87647531371975
4,8,0,16,0,3,3,61.854636470276716
4,8,0,16,0,3,4,121.26164169024489
4,8,0,16,0,3,5,430.0480942514833
4,9,0,16,0,1,0,117.86138707700547
4,9,0,16,0,1,1,28.150686287240863
4,9,0,16,0,1,2,15.527227842098405
4,9,0,16,0,1,3,95.04676181603723
4,9,0,16,0,1,4,34.685170345921975
4,9,0,16,0,1,5,252.45040723678702
4,9,0,16,0,3,0,37.98584841686316
4,9,0,16,0,3,1,215.60779303404433
4,9,0,16,0,3,2,197.3660240280874
4,9,0,16,0,3,3,76.87355904058379
4,9,0,16,0,3,4,721.320951908993
4,9,0,16,0,3,5,208.0164806722754
4,10,0,16,0,1,0,42.37929675991961
4,10,0,16,0,1,1,13.272999999999882
4,10,0,16,0,1,2,0.0
4,10,0,16,0,1,3,13.382000000000147
4,10,0,16,0,1,4,0.0
4,10,0,16,0,1,5,14.880061987240783
4,11,0,16,0,1,0,13.271999999999885
4,11,0,16,0,1,1,0.0
4,11,0,16,0,1,2,0.0
4,11,0,16,0,1,3,0.0
4,11,0,16,0,1,4,0.0
4,11,0,16,0,1,5,0.0
4,10,0,16,0,0,0,28.963368329474086
4,10,0,16,0,0,1,0.0
4,10,0,16,0,0,2,0.0
4,10,0,16,0,0,3,0.0
4,10,0,16,0,0,4,0.0
4,10,0,16,0,0,5,0.0
4,9,0,16,0,0,0,52.06533666135406
4,9,0,16,0,0,1,0.0
4,9,0,16,0,0,2,0.0
4,9,0,16,0,0,3,142.31400587621607
4,9,0,16,0,0,4,13.968034684415674
4,9,0,16,0,0,5,0.0
5,8,0,16,0,3,0,392.1985605885203
5,8,0,16,0,3,1,952.9226727431793
5,8,0,16,0,3,2,384.9082377509137
5,8,0,16,0,3,3,130.10426834872763
5,8,0,16,0,3,4,1539.9500299233503
5,8,0,16,0,3,5,2605.8701924513225
6,8,0,16,0,3,0,1874.106595488181
6,8,0,16,0,3,1,0.0
6,8,0,16,0,3,2,227.0036177344801
6,8,0,16,0,3,3,13.250999999999904
6,8,0,16,0,3,4,15.258943550804586
6,8,0,16,0,3,5,23.05286528533552
7,8,0,16,0,3,0,61.92513309217821
7,8,0,16,0,3,1,628.1087045658056
7,8,0,16,0,3,2,33.57585941439112
7,8,0,16,0,3,3,12.591986373027636
7,8,0,16,0,3,4,63.85800067192997
7,8,0,16,0,3,5,64.7888500948487
8,8,0,16,0,1,0,75.75242694035047
8,8,0,16,0,1,1,0.0
8,8,0,16,0,1,2,11.080000000000098
8,8,0,16,0,1,3,37.153365272533335
8,8,0,16,0,1,4,195.57023397499344
8,8,0,16,0,1,5,0.0
9,8,0,16,0,3,0,123.39977976934344
9,8,0,16,0,3,1,13.25700000000026
9,8,0,16,0,3,2,0.0
9,8,0,16,0,3,3,0.0
9,8,0,16,0,3,4,18.248030005510703
9,8,0,16,0,3,5,0.0
10,9,0,16,0,1,0,0.0
10,9,0,16,0,1,1,0.0
10,9,0,16,0,1,2,13.286999999999962
10,9,0,16,0,1,3,0.0
10,9,0,16,0,1,4,0.0
10,9,0,16,0,1,5,0.0
9,9,0,16,0,2,0,13.285999999999962
9,9,0,16,0,2,1,0.0
9,9,0,16,0,2,2,0.0
9,9,0,16,0,2,3,0.0
9,9,0,16,0,2,4,0.0
9,9,0,16,0,2,5,0.0
9,8,0,16,0,0,0,28.68441016471349
9,8,0,16,0,0,1,0.0
9,8,0,16,0,0,2,0.0
9,8,0,16,0,0,3,16.15562119075032
9,8,0,16,0,0,4,0.0
9,8,0,16,0,0,5,0.0
9,8,0,16,0,2,0,0.0
9,8,0,16,0,2,1,0.0
9,8,0,16,0,2,2,14.504659999999951
9,8,0,16,0,2,3,0.0
9,8,0,16,0,2,4,0.0
9,8,0,16,0,2,5,0.0
6,9,0,16,0,2,0,2479.4577956024086
6,9,0,16,0,2,1,474.4402502458505
6,9,0,16,0,2,2,283.5682678603223
6,9,0,16,0,2,3,0.0
6,9,0,16,0,2,4,711.4512773835169
6,9,0,16,0,2,5,463.7260442484027
6,10,0,16,0,1,0,45.68388317306362
6,10,0,16,0,1,1,0.0
6,10,0,16,0,1,2,13.507000000000033
6,10,0,16,0,1,3,0.0
6,10,0,16,0,1,4,89.65716806723565
6,10,0,16,0,1,5,0.0
6,9,0,16,0,0,0,65.29154865002539
6,9,0,16,0,0,1,0.0
6,9,0,16,0,0,2,14.795232999999982
6,9,0,16,0,0,3,27.06798992107511
6,9,0,16,0,0,4,95.46941889274814
6,9,0,16,0,0,5,13.464999999999982
5,8,0,16,0,1,0,1069.4718379602823
5,8,0,16,0,1,1,1772.5906391394265
5,8,0,16,0,1,2,533.4858105236708
5,8,0,16,0,1,3,832.9481880204303
5,8,0,16,0,1,4,830.3176580263524
5,8,0,16,0,1,5,1143.467908100687
6,9,0,16,0,1,0,2397.9841467362303
6,9,0,16,0,1,1,46.434637011528494
6,9,0,16,0,1,2,0.0
6,9,0,16,0,1,3,13.448999999999996
6,9,0,16,0,1,4,96.51824478207888
6,9,0,16,0,1,5,290.0132474437153
7,9,0,16,0,3,0,29.304044825000013
7,9,0,16,0,3,1,0.0
7,9,0,16,0,3,2,124.28476747232611
7,9,0,16,0,3,3,0.0
7,9,0,16,0,3,4,0.0
7,9,0,16,0,3,5,0.0
5,10,0,16,0,2,0,13.506000000000036
5,10,0,16,0,2,1,0.0
5,10,0,16,0,2,2,0.0
5,10,0,16,0,2,3,0.0
5,10,0,16,0,2,4,0.0
5,10,0,16,0,2,5,0.0
5,10,0,16,0,0,0,53.56139988149549
5,10,0,16,0,0,1,0.0
5,10,0,16,0,0,2,0.0
5,10,0,16,0,0,3,27.143228577295154
5,10,0,16,0,0,4,0.0
5,10,0,16,0,0,5,18.679578588268207
6,10,0,16,0,3,0,37.49482317306375
6,10,0,16,0,3,1,0.0
6,10,0,16,0,3,2,0.0
6,10,0,16,0,3,3,0.0
6,10,0,16,0,3,4,14.988628577295124
6,10,0,16,0,3,5,0.0
8,8,0,16,0,3,0,0.0
8,8,0,16,0,3,1,31.847977880633458
8,8,0,16,0,3,2,16.322092803084452
8,8,0,16,0,3,3,0.0
8,8,0,16,0,3,4,0.0
8,8,0,16,0,3,5,12.586986373027637
7,9,0,16,0,2,0,93.03189596356732
7,9,0,16,0,2,1,11.962796790344296
7,9,0,16,0,2,2,0.0
7,9,0,16,0,2,3,0.0
7,9,0,16,0,2,4,0.0
7,9,0,16,0,2,5,0.0
5,10,0,16,0,3,0,14.717995000000153
5,10,0,16,0,3,1,0.0
5,10,0,16,0,3,2,0.0
5,10,0,16,0,3,3,0.0
5,10,0,16,0,3,4,0.0
5,10,0,16,0,3,5,0.0
9,9,0,16,0,1,0,14.855406497884545
9,9,0,16,0,1,1,0.0
9,9,0,16,0,1,2,0.0
9,9,0,16,0,1,3,0.0
9,9,0,16,0,1,4,0.0
9,9,0,16,0,1,5,0.0
8,9,0,16,0,3,0,21.60295882964969
8,9,0,16,0,3,1,14.441284797319497
8,9,0,16,0,3,2,0.0
8,9,0,16,0,3,3,0.0
8,9,0,16,0,3,4,0.0
8,9,0,16,0,3,5,0.0
8,10,0,9,0,2,0,0.3940000000000001
8,10,0,9,0,2,1,2.4422499999999925
8,10,0,9,0,2,2,0.0
8,10,0,9,0,2,3,0.18
8,10,0,9,0,2,4,0.124006
8,10,0,9,0,2,5,0.129006
8,9,0,9,0,0,0,0.9825467196280003
8,9,0,9,0,0,1,0.0
8,9,0,9,0,0,2,0.0
8,9,0,9,0,0,3,0.0
8,9,0,9,0,0,4,0.30880700000000005
8,9,0,9,0,0,5,0.0
8,8,0,9,0,0,0,0.7801290000000004
8,8,0,9,0,0,1,0.0
8,8,0,9,0,0,2,0.0
8,8,0,9,0,0,3,2.2619458116000017
8,8,0,9,0,0,4,0.0
8,8,0,9,0,0,5,0.0
9,8,0,9,0,3,0,0.0
9,8,0,9,0,3,1,3.2916170576900874
9,8,0,9,0,3,2,2.260066298522028
9,8,0,9,0,3,3,0.0
9,8,0,9,0,3,4,0.0
9,8,0,9,0,3,5,2.7537465635536758
9,9,0,9,0,1,0,0.0
9,9,0,9,0,1,1,0.0
9,9,0,9,0,1,2,3.277630280308995
9,9,0,9,0,1,3,2.3708793706069953
9,9,0,9,0,1,4,0.0
9,9,0,9,0,1,5,2.7547170576900872
8,9,0,9,0,2,0,1.3295987910000013
8,9,0,9,0,2,1,0.0
8,9,0,9,0,2,2,0.0
8,9,0,9,0,2,3,2.6099999999999945
8,9,0,9,0,2,4,0.0
8,9,0,9,0,2,5,0.0
8,9,0,9,0,1,0,0.7017515910000003
8,9,0,9,0,1,1,0.0
8,9,0,9,0,1,2,0.0
8,9,0,9,0,1,3,0.0
8,9,0,9,0,1,4,0.0
8,9,0,9,0,1,5,0.0
12,3,0,9,0,1,0,12.584392282052304
12,3,0,9,0,1,1,0.0
12,3,0,9,0,1,2,0.0
12,3,0,9,0,1,3,0.0
12,3,0,9,0,1,4,0.0
12,3,0,9,0,1,5,0.0
12,2,0,9,0,0,0,10.158718122230667
12,2,0,9,0,0,1,0.0
12,2,0,9,0,0,2,41.77460954709728
12,2,0,9,0,0,3,0.0
12,2,0,9,0,0,4,0.0
12,2,0,9,0,0,5,44.75563953500126
11,17,0,16,0,0,0,15.826834501999786
11,17,0,16,0,0,1,16.521801711752452
11,17,0,16,0,0,2,0.0
11,17,0,16,0,0,3,0.0
11,17,0,16,0,0,4,0.0
11,17,0,16,0,0,5,237.4219199421371
11,16,0,16,0,0,0,0.0
11,16,0,16,0,0,1,7.353999999999805
11,16,0,16,0,0,2,7.446999999999801
11,16,0,16,0,0,3,7.6999999999999735
11,16,0,16,0,0,4,0.0
11,16,0,16,0,0,5,160.8797098919628
11,16,0,16,0,3,0,8.739004999999967
11,16,0,16,0,3,1,0.0
11,16,0,16,0,3,2,0.0
11,16,0,16,0,3,3,0.0
11,16,0,16,0,3,4,0.0
11,16,0,16,0,3,5,0.0
10,16,0,16,0,1,0,7.988999999999968
10,16,0,16,0,1,1,0.0
10,16,0,16,0,1,2,0.0
10,16,0,16,0,1,3,0.0
10,16,0,16,0,1,4,0.0
10,16,0,16,0,1,5,0.0
10,15,0,16,0,0,0,0.0
10,15,0,16,0,0,1,0.0
10,15,0,16,0,0,2,0.0
10,15,0,16,0,0,3,18.10141600755273
10,15,0,16,0,0,4,0.0
10,15,0,16,0,0,5,0.0
10,15,0,16,0,1,0,42.95919659822794
10,15,0,16,0,1,1,0.0
10,15,0,16,0,1,2,0.0
10,15,0,16,0,1,3,0.0
10,15,0,16,0,1,4,0.0
10,15,0,16,0,1,5,0.0
9,14,0,16,0,2,0,63.566140628088164
9,14,0,16,0,2,1,0.0
9,14,0,16,0,2,2,0.0
9,14,0,16,0,2,3,0.0
9,14,0,16,0,2,4,0.0
9,14,0,16,0,2,5,0.0
9,15,0,16,0,1,0,86.84311799951553
9,15,0,16,0,1,1,0.0
9,15,0,16,0,1,2,0.0
9,15,0,16,0,1,3,0.0
9,15,0,16,0,1,4,0.0
9,15,0,16,0,1,5,0.0
6,16,0,16,0,1,0,55.295916017711
6,16,0,16,0,1,1,0.0
6,16,0,16,0,1,2,0.0
6,16,0,16,0,1,3,0.0
6,16,0,16,0,1,4,0.0
6,16,0,16,0,1,5,0.0
6,15,0,16,0,0,0,20.275046636000027
6,15,0,16,0,0,1,48.108021941593876
6,15,0,16,0,0,2,0.0
6,15,0,16,0,0,3,0.0
6,15,0,16,0,0,4,0.0
6,15,0,16,0,0,5,0.0
6,14,0,16,0,0,0,10.12976399999989
6,14,0,16,0,0,1,0.0
6,14,0,16,0,0,2,13.159442458000113
6,14,0,16,0,0,3,0.0
6,14,0,16,0,0,4,0.0
6,14,0,16,0,0,5,0.0
10,12,0,16,0,3,0,9.642999999999894
10,12,0,16,0,3,1,0.0
10,12,0,16,0,3,2,0.0
10,12,0,16,0,3,3,0.0
10,12,0,16,0,3,4,66.62881888097075
10,12,0,16,0,3,5,0.0
10,11,0,16,0,0,0,0.0
10,11,0,16,0,0,1,0.0
10,11,0,16,0,0,2,9.741999999999893
10,11,0,16,0,0,3,0.0
10,11,0,16,0,0,4,0.0
10,11,0,16,0,0,5,0.0
9,11,0,16,0,2,0,0.0
9,11,0,16,0,2,1,9.740999999999893
9,11,0,16,0,2,2,0.0
9,11,0,16,0,2,3,0.0
9,11,0,16,0,2,4,0.0
9,11,0,16,0,2,5,0.0
9,12,0,16,0,1,0,10.861669999999883
9,12,0,16,0,1,1,0.0
9,12,0,16,0,1,2,0.0
9,12,0,16,0,1,3,0.0
9,12,0,16,0,1,4,0.0
9,12,0,16,0,1,5,0.0
10,11,0,9,0,1,0,7.6444768119829885
10,11,0,9,0,1,1,0.0
10,11,0,9,0,1,2,3.689555650057585
10,11,0,9,0,1,3,1.747133
10,11,0,9,0,1,4,4.780682094645279
10,11,0,9,0,1,5,1.826803204386314
10,10,0,9,0,0,0,0.0
10,10,0,9,0,0,1,7.955658894059791
10,10,0,9,0,0,2,1.0011976754287113
10,10,0,9,0,0,3,1.584999999999997
10,10,0,9,0,0,4,2.664061325028637
10,10,0,9,0,0,5,0.0
11,11,0,9,0,3,0,1.853805
11,11,0,9,0,3,1,1.1399999999999977
11,11,0,9,0,3,2,0.0
11,11,0,9,0,3,3,0.0
11,11,0,9,0,3,4,0.0
11,11,0,9,0,3,5,1.2285266949999978
11,10,0,9,0,0,0,0.7660000000000007
11,10,0,9,0,0,1,0.0
11,10,0,9,0,0,2,0.0
11,10,0,9,0,0,3,2.0485099999999994
11,10,0,9,0,0,4,0.0
11,10,0,9,0,0,5,1.1585049999999995
11,9,0,9,0,0,0,0.8650000000000008
11,9,0,9,0,0,1,0.0
11,9,0,9,0,0,2,0.0
11,9,0,9,0,0,3,0.0
11,9,0,9,0,0,4,0.0
11,9,0,9,0,0,5,0.0
11,8,0,9,0,0,0,2.8367903000000005
11,8,0,9,0,0,1,2.4285156130369945
11,8,0,9,0,0,2,2.6799999999999944
11,8,0,9,0,0,3,0.0
11,8,0,9,0,0,4,0.0
11,8,0,9,0,0,5,0.0
11,7,0,9,0,0,0,1.0630000000000008
11,7,0,9,0,0,1,0.9849999999999999
11,7,0,9,0,0,2,0.9549999999999994
11,7,0,9,0,0,3,0.0
11,7,0,9,0,0,4,0.0
11,7,0,9,0,0,5,1.0652369999999995
11,6,0,9,0,0,0,1.1620000000000008
11,6,0,9,0,0,1,0.0
11,6,0,9,0,0,2,0.0
11,6,0,9,0,0,3,0.0
11,6,0,9,0,0,4,0.0
11,6,0,9,0,0,5,0.0
11,5,0,9,0,0,0,1.261000000000001
11,5,0,9,0,0,1,0.0
11,5,0,9,0,0,2,0.0
11,5,0,9,0,0,3,0.0
11,5,0,9,0,0,4,0.0
11,5,0,9,0,0,5,0.0
11,4,0,9,0,0,0,1.360000000000001
11,4,0,9,0,0,1,0.0
11,4,0,9,0,0,2,0.0
11,4,0,9,0,0,3,0.0
11,4,0,9,0,0,4,0.0
11,4,0,9,0,0,5,0.0
11,3,0,9,0,0,0,1.459000000000001
11,3,0,9,0,0,1,0.0
11,3,0,9,0,0,2,0.0
11,3,0,9,0,0,3,0.0
11,3,0,9,0,0,4,0.0
11,3,0,9,0,0,5,0.0
11,2,0,9,0,0,0,12.161049242210556
11,2,0,9,0,0,1,0.0
11,2,0,9,0,0,2,0.0
11,2,0,9,0,0,3,0.0
11,2,0,9,0,0,4,0.0
11,2,0,9,0,0,5,0.0
10,3,0,9,0,1,0,5.591934553738987
10,3,0,9,0,1,1,0.0
10,3,0,9,0,1,2,0.0
10,3,0,9,0,1,3,7.130999999999947
10,3,0,9,0,1,4,294.5401353778023
10,3,0,9,0,1,5,32.00447340240242
11,3,0,9,0,3,0,7.420068374215379
11,3,0,9,0,3,1,0.0
11,3,0,9,0,3,2,0.0
11,3,0,9,0,3,3,0.0
11,3,0,9,0,3,4,0.0
11,3,0,9,0,3,5,0.0
10,1,0,9,0,0,0,8.87607923651544
10,1,0,9,0,0,1,0.0
10,1,0,9,0,0,2,0.0
10,1,0,9,0,0,3,0.0
10,1,0,9,0,0,4,0.0
10,1,0,9,0,0,5,0.0
10,19,0,16,0,2,0,8.199225835999886
10,19,0,16,0,2,1,0.0
10,19,0,16,0,2,2,0.0
10,19,0,16,0,2,3,19.941157203907878
10,19,0,16,0,2,4,0.0
10,19,0,16,0,2,5,0.0
11,18,0,16,0,1,0,15.990926381339035
11,18,0,16,0,1,1,0.0
11,18,0,16,0,1,2,0.0
11,18,0,16,0,1,3,34.040510572778885
11,18,0,16,0,1,4,0.0
11,18,0,16,0,1,5,0.0
11,17,0,16,0,1,0,19.71077692533103
11,17,0,16,0,1,1,0.0
11,17,0,16,0,1,2,0.0
11,17,0,16,0,1,3,0.0
11,17,0,16,0,1,4,0.0
11,17,0,16,0,1,5,0.0
10,16,0,16,0,2,0,8.439055110705796
10,16,0,16,0,2,1,0.0
10,16,0,16,0,2,2,0.0
10,16,0,16,0,2,3,0.0
10,16,0,16,0,2,4,0.0
10,16,0,16,0,2,5,0.0
5,12,0,16,0,2,0,9.482754999999777
5,12,0,16,0,2,1,0.0
5,12,0,16,0,2,2,0.0
5,12,0,16,0,2,3,26.08612983361232
5,12,0,16,0,2,4,0.0
5,12,0,16,0,2,5,0.0
6,15,0,16,0,1,0,0.0
6,15,0,16,0,1,1,0.0
6,15,0,16,0,1,2,9.678245999999755
6,15,0,16,0,1,3,0.0
6,15,0,16,0,1,4,0.0
6,15,0,16,0,1,5,0.0
5,16,0,16,1,1,0,0.0
5,16,0,16,1,1,1,0.0
5,16,0,16,1,1,2,0.0
5,16,0,16,1,1,3,0.0
5,16,0,16,1,1,4,440.61290144259
5,16,0,16,1,1,5,0.0
5,16,0,16,0,2,0,8.706999999999729
5,16,0,16,0,2,1,0.0
5,16,0,16,0,2,2,0.0
5,16,0,16,0,2,3,0.0
5,16,0,16,0,2,4,0.0
5,16,0,16,0,2,5,0.0
5,15,0,16,0,0,0,8.80599999999973
5,15,0,16,0,0,1,0.0
5,15,0,16,0,0,2,0.0
5,15,0,16,0,0,3,0.0
5,15,0,16,0,0,4,0.0
5,15,0,16,0,0,5,0.0
5,14,0,16,0,0,0,9.85895399999972
5,14,0,16,0,0,1,0.0
5,14,0,16,0,0,2,0.0
5,14,0,16,0,0,3,0.0
5,14,0,16,0,0,4,0.0
5,14,0,16,0,0,5,0.0
7,13,0,16,0,3,0,30.424831645816077
7,13,0,16,0,3,1,0.0
7,13,0,16,0,3,2,0.0
7,13,0,16,0,3,3,0.0
